-223, 10016210.0, 10016211.0, 10016212.0, 10016213.0, 10016214.0, 10016215.0, 10016216.0, 10016217.0, 10016218.0, 10016219.0, 
-222, 10016220.0, 10016221.0, 10016222.0, 10016223.0, 10016224.0, 10016225.0, 10016226.0, 10016227.0, 10016228.0, 10016229.0, 
-221, 10016230.0, 10016231.0, 10016232.0, 10016233.0, 10016234.0, 10016235.0, 10016236.0, 10016237.0, 10016238.0, 10016239.0, 
-220, 10016240.0, 10016241.0, 10016242.0, 10016243.0, 10016244.0, 10016245.0, 10016246.0, 10016247.0, 10016248.0, 10016249.0, 
-219, 10016250.0, 10016251.0, 10016252.0, 10016253.0, 10016254.0, 10016255.0, 10016256.0, 10016257.0, 10016258.0, 10016259.0, 
-218, 10016260.0, 10016261.0, 10016262.0, 10016263.0, 10016264.0, 10016265.0, 10016266.0, 10016267.0, 10016268.0, 10016269.0, 
-217, 10016270.0, 10016271.0, 10016272.0, 10016273.0, 10016274.0, 10016275.0, 10016276.0, 10016277.0, 10016278.0, 10016279.0, 
-216, 10016280.0, 10016281.0, 10016282.0, 10016283.0, 10016284.0, 10016285.0, 10016286.0, 10016287.0, 10016288.0, 10016289.0, 
-215, 10016290.0, 10016291.0, 10016292.0, 10016293.0, 10016294.0, 10016295.0, 10016296.0, 10016297.0, 10016298.0, 10016299.0, 
-214, 10016300.0, 10016301.0, 10016302.0, 10016303.0, 10016304.0, 10016305.0, 10016306.0, 10016307.0, 10016308.0, 10016309.0, 
-213, 10016310.0, 10016311.0, 10016312.0, 10016313.0, 10016314.0, 10016315.0, 10016316.0, 10016317.0, 10016318.0, 10016319.0, 
-212, 10016320.0, 10016321.0, 10016322.0, 10016323.0, 10016324.0, 10016325.0, 10016326.0, 10016327.0, 10016328.0, 10016329.0, 
-211, 10016330.0, 10016331.0, 10016332.0, 10016333.0, 10016334.0, 10016335.0, 10016336.0, 10016337.0, 10016338.0, 10016339.0, 
-210, 10016340.0, 10016341.0, 10016342.0, 10016343.0, 10016344.0, 10016345.0, 10016346.0, 10016347.0, 10016348.0, 10016349.0, 
-209, 10016350.0, 10016351.0, 10016352.0, 10016353.0, 10016354.0, 10016355.0, 10016356.0, 10016357.0, 10016358.0, 10016359.0, 
-208, 10016360.0, 10016361.0, 10016362.0, 10016363.0, 10016364.0, 10016365.0, 10016366.0, 10016367.0, 10016368.0, 10016369.0, 
-207, 10016370.0, 10016371.0, 10016372.0, 10016373.0, 10016374.0, 10016375.0, 10016376.0, 10016377.0, 10016378.0, 10016379.0, 
-206, 10016380.0, 10016381.0, 10016382.0, 10016383.0, 10016384.0, 10016385.0, 10016386.0, 10016387.0, 10016388.0, 10016389.0, 
-205, 10016390.0, 10016391.0, 10016392.0, 10016393.0, 10016394.0, 10016395.0, 10016396.0, 10016397.0, 10016398.0, 10016399.0, 
-204, 10016400.0, 10016401.0, 10016402.0, 10016403.0, 10016404.0, 10016405.0, 10016406.0, 10016407.0, 10016408.0, 10016409.0, 
-203, 10016410.0, 10016411.0, 10016412.0, 10016413.0, 10016414.0, 10016415.0, 10016416.0, 10016417.0, 10016418.0, 10016419.0, 
-202, 10016420.0, 10016421.0, 10016422.0, 10016423.0, 10016424.0, 10016425.0, 10016426.0, 10016427.0, 10016428.0, 10016429.0, 
-201, 10016430.0, 10016431.0, 10016432.0, 10016433.0, 10016434.0, 10016435.0, 10016436.0, 10016437.0, 10016438.0, 10016439.0, 
-200, 10016440.0, 10016441.0, 10016442.0, 10016443.0, 10016444.0, 10016445.0, 10016446.0, 10016447.0, 10016448.0, 10016449.0, 
-199, 10016450.0, 10016451.0, 10016452.0, 10016453.0, 10016454.0, 10016455.0, 10016456.0, 10016457.0, 10016458.0, 10016459.0, 
-198, 10016460.0, 10016461.0, 10016462.0, 10016463.0, 10016464.0, 10016465.0, 10016466.0, 10016467.0, 10016468.0, 10016469.0, 
-197, 10016470.0, 10016471.0, 10016472.0, 10016473.0, 10016474.0, 10016475.0, 10016476.0, 10016477.0, 10016478.0, 10016479.0, 
-196, 10016480.0, 10016481.0, 10016482.0, 10016483.0, 10016484.0, 10016485.0, 10016486.0, 10016487.0, 10016488.0, 10016489.0, 
-195, 10016490.0, 10016491.0, 10016492.0, 10016493.0, 10016494.0, 10016495.0, 10016496.0, 10016497.0, 10016498.0, 10016499.0, 
-194, 10016500.0, 10016501.0, 10016502.0, 10016503.0, 10016504.0, 10016505.0, 10016506.0, 10016507.0, 10016508.0, 10016509.0, 
-193, 10016510.0, 10016511.0, 10016512.0, 10016513.0, 10016514.0, 10016515.0, 10016516.0, 10016517.0, 10016518.0, 10016519.0, 
-192, 10016520.0, 10016521.0, 10016522.0, 10016523.0, 10016524.0, 10016525.0, 10016526.0, 10016527.0, 10016528.0, 10016529.0, 
-191, 10016530.0, 10016531.0, 10016532.0, 10016533.0, 10016534.0, 10016535.0, 10016536.0, 10016537.0, 10016538.0, 10016539.0, 
-190, 10016540.0, 10016541.0, 10016542.0, 10016543.0, 10016544.0, 10016545.0, 10016546.0, 10016547.0, 10016548.0, 10016549.0, 
-189, 10016550.0, 10016551.0, 10016552.0, 10016553.0, 10016554.0, 10016555.0, 10016556.0, 10016557.0, 10016558.0, 10016559.0, 
-188, 10016560.0, 10016561.0, 10016562.0, 10016563.0, 10016564.0, 10016565.0, 10016566.0, 10016567.0, 10016568.0, 10016569.0, 
-187, 10016570.0, 10016571.0, 10016572.0, 10016573.0, 10016574.0, 10016575.0, 10016576.0, 10016577.0, 10016578.0, 10016579.0, 
-186, 10016580.0, 10016581.0, 10016582.0, 10016583.0, 10016584.0, 10016585.0, 10016586.0, 10016587.0, 10016588.0, 10016589.0, 
-185, 10016590.0, 10016591.0, 10016592.0, 10016593.0, 10016594.0, 10016595.0, 10016596.0, 10016597.0, 10016598.0, 10016599.0, 
-184, 10016600.0, 10016601.0, 10016602.0, 10016603.0, 10016604.0, 10016605.0, 10016606.0, 10016607.0, 10016608.0, 10016609.0, 
-183, 10016610.0, 10016611.0, 10016612.0, 10016613.0, 10016614.0, 10016615.0, 10016616.0, 10016617.0, 10016618.0, 10016619.0, 
-182, 10016620.0, 10016621.0, 10016622.0, 10016623.0, 10016624.0, 10016625.0, 10016626.0, 10016627.0, 10016628.0, 10016629.0, 
-181, 10016630.0, 10016631.0, 10016632.0, 10016633.0, 10016634.0, 10016635.0, 10016636.0, 10016637.0, 10016638.0, 10016639.0, 
-180, 10016640.0, 10016641.0, 10016642.0, 10016643.0, 10016644.0, 10016645.0, 10016646.0, 10016647.0, 10016648.0, 10016649.0, 
-179, 10016650.0, 10016651.0, 10016652.0, 10016653.0, 10016654.0, 10016655.0, 10016656.0, 10016657.0, 10016658.0, 10016659.0, 
-178, 10016660.0, 10016661.0, 10016662.0, 10016663.0, 10016664.0, 10016665.0, 10016666.0, 10016667.0, 10016668.0, 10016669.0, 
-177, 10016670.0, 10016671.0, 10016672.0, 10016673.0, 10016674.0, 10016675.0, 10016676.0, 10016677.0, 10016678.0, 10016679.0, 
-176, 10016680.0, 10016681.0, 10016682.0, 10016683.0, 10016684.0, 10016685.0, 10016686.0, 10016687.0, 10016688.0, 10016689.0, 
-175, 10016690.0, 10016691.0, 10016692.0, 10016693.0, 10016694.0, 10016695.0, 10016696.0, 10016697.0, 10016698.0, 10016699.0, 
-174, 10016700.0, 10016701.0, 10016702.0, 10016703.0, 10016704.0, 10016705.0, 10016706.0, 10016707.0, 10016708.0, 10016709.0, 
-173, 10016710.0, 10016711.0, 10016712.0, 10016713.0, 10016714.0, 10016715.0, 10016716.0, 10016717.0, 10016718.0, 10016719.0, 
-172, 10016720.0, 10016721.0, 10016722.0, 10016723.0, 10016724.0, 10016725.0, 10016726.0, 10016727.0, 10016728.0, 10016729.0, 
-171, 10016730.0, 10016731.0, 10016732.0, 10016733.0, 10016734.0, 10016735.0, 10016736.0, 10016737.0, 10016738.0, 10016739.0, 
-170, 10016740.0, 10016741.0, 10016742.0, 10016743.0, 10016744.0, 10016745.0, 10016746.0, 10016747.0, 10016748.0, 10016749.0, 
-169, 10016750.0, 10016751.0, 10016752.0, 10016753.0, 10016754.0, 10016755.0, 10016756.0, 10016757.0, 10016758.0, 10016759.0, 
-168, 10016760.0, 10016761.0, 10016762.0, 10016763.0, 10016764.0, 10016765.0, 10016766.0, 10016767.0, 10016768.0, 10016769.0, 
-167, 10016770.0, 10016771.0, 10016772.0, 10016773.0, 10016774.0, 10016775.0, 10016776.0, 10016777.0, 10016778.0, 10016779.0, 
-166, 10016780.0, 10016781.0, 10016782.0, 10016783.0, 10016784.0, 10016785.0, 10016786.0, 10016787.0, 10016788.0, 10016789.0, 
-165, 10016790.0, 10016791.0, 10016792.0, 10016793.0, 10016794.0, 10016795.0, 10016796.0, 10016797.0, 10016798.0, 10016799.0, 
-164, 10016800.0, 10016801.0, 10016802.0, 10016803.0, 10016804.0, 10016805.0, 10016806.0, 10016807.0, 10016808.0, 10016809.0, 
-163, 10016810.0, 10016811.0, 10016812.0, 10016813.0, 10016814.0, 10016815.0, 10016816.0, 10016817.0, 10016818.0, 10016819.0, 
-162, 10016820.0, 10016821.0, 10016822.0, 10016823.0, 10016824.0, 10016825.0, 10016826.0, 10016827.0, 10016828.0, 10016829.0, 
-161, 10016830.0, 10016831.0, 10016832.0, 10016833.0, 10016834.0, 10016835.0, 10016836.0, 10016837.0, 10016838.0, 10016839.0, 
-160, 10016840.0, 10016841.0, 10016842.0, 10016843.0, 10016844.0, 10016845.0, 10016846.0, 10016847.0, 10016848.0, 10016849.0, 
-159, 10016850.0, 10016851.0, 10016852.0, 10016853.0, 10016854.0, 10016855.0, 10016856.0, 10016857.0, 10016858.0, 10016859.0, 
-158, 10016860.0, 10016861.0, 10016862.0, 10016863.0, 10016864.0, 10016865.0, 10016866.0, 10016867.0, 10016868.0, 10016869.0, 
-157, 10016870.0, 10016871.0, 10016872.0, 10016873.0, 10016874.0, 10016875.0, 10016876.0, 10016877.0, 10016878.0, 10016879.0, 
-156, 10016880.0, 10016881.0, 10016882.0, 10016883.0, 10016884.0, 10016885.0, 10016886.0, 10016887.0, 10016888.0, 10016889.0, 
-155, 10016890.0, 10016891.0, 10016892.0, 10016893.0, 10016894.0, 10016895.0, 10016896.0, 10016897.0, 10016898.0, 10016899.0, 
-154, 10016900.0, 10016901.0, 10016902.0, 10016903.0, 10016904.0, 10016905.0, 10016906.0, 10016907.0, 10016908.0, 10016909.0, 
-153, 10016910.0, 10016911.0, 10016912.0, 10016913.0, 10016914.0, 10016915.0, 10016916.0, 10016917.0, 10016918.0, 10016919.0, 
-152, 10016920.0, 10016921.0, 10016922.0, 10016923.0, 10016924.0, 10016925.0, 10016926.0, 10016927.0, 10016928.0, 10016929.0, 
-151, 10016930.0, 10016931.0, 10016932.0, 10016933.0, 10016934.0, 10016935.0, 10016936.0, 10016937.0, 10016938.0, 10016939.0, 
-150, 10016940.0, 10016941.0, 10016942.0, 10016943.0, 10016944.0, 10016945.0, 10016946.0, 10016947.0, 10016948.0, 10016949.0, 
-149, 10016950.0, 10016951.0, 10016952.0, 10016953.0, 10016954.0, 10016955.0, 10016956.0, 10016957.0, 10016958.0, 10016959.0, 
-148, 10016960.0, 10016961.0, 10016962.0, 10016963.0, 10016964.0, 10016965.0, 10016966.0, 10016967.0, 10016968.0, 10016969.0, 
-147, 10016970.0, 10016971.0, 10016972.0, 10016973.0, 10016974.0, 10016975.0, 10016976.0, 10016977.0, 10016978.0, 10016979.0, 
-146, 10016980.0, 10016981.0, 10016982.0, 10016983.0, 10016984.0, 10016985.0, 10016986.0, 10016987.0, 10016988.0, 10016989.0, 
-145, 10016990.0, 10016991.0, 10016992.0, 10016993.0, 10016994.0, 10016995.0, 10016996.0, 10016997.0, 10016998.0, 10016999.0, 
-144, 10017000.0, 10017001.0, 10017002.0, 10017003.0, 10017004.0, 10017005.0, 10017006.0, 10017007.0, 10017008.0, 10017009.0, 
-143, 10017010.0, 10017011.0, 10017012.0, 10017013.0, 10017014.0, 10017015.0, 10017016.0, 10017017.0, 10017018.0, 10017019.0, 
-142, 10017020.0, 10017021.0, 10017022.0, 10017023.0, 10017024.0, 10017025.0, 10017026.0, 10017027.0, 10017028.0, 10017029.0, 
-141, 10017030.0, 10017031.0, 10017032.0, 10017033.0, 10017034.0, 10017035.0, 10017036.0, 10017037.0, 10017038.0, 10017039.0, 
-140, 10017040.0, 10017041.0, 10017042.0, 10017043.0, 10017044.0, 10017045.0, 10017046.0, 10017047.0, 10017048.0, 10017049.0, 
-139, 10017050.0, 10017051.0, 10017052.0, 10017053.0, 10017054.0, 10017055.0, 10017056.0, 10017057.0, 10017058.0, 10017059.0, 
-138, 10017060.0, 10017061.0, 10017062.0, 10017063.0, 10017064.0, 10017065.0, 10017066.0, 10017067.0, 10017068.0, 10017069.0, 
-137, 10017070.0, 10017071.0, 10017072.0, 10017073.0, 10017074.0, 10017075.0, 10017076.0, 10017077.0, 10017078.0, 10017079.0, 
-136, 10017080.0, 10017081.0, 10017082.0, 10017083.0, 10017084.0, 10017085.0, 10017086.0, 10017087.0, 10017088.0, 10017089.0, 
-135, 10017090.0, 10017091.0, 10017092.0, 10017093.0, 10017094.0, 10017095.0, 10017096.0, 10017097.0, 10017098.0, 10017099.0, 
-134, 10017100.0, 10017101.0, 10017102.0, 10017103.0, 10017104.0, 10017105.0, 10017106.0, 10017107.0, 10017108.0, 10017109.0, 
-133, 10017110.0, 10017111.0, 10017112.0, 10017113.0, 10017114.0, 10017115.0, 10017116.0, 10017117.0, 10017118.0, 10017119.0, 
-132, 10017120.0, 10017121.0, 10017122.0, 10017123.0, 10017124.0, 10017125.0, 10017126.0, 10017127.0, 10017128.0, 10017129.0, 
-131, 10017130.0, 10017131.0, 10017132.0, 10017133.0, 10017134.0, 10017135.0, 10017136.0, 10017137.0, 10017138.0, 10017139.0, 
-130, 10017140.0, 10017141.0, 10017142.0, 10017143.0, 10017144.0, 10017145.0, 10017146.0, 10017147.0, 10017148.0, 10017149.0, 
-129, 10017150.0, 10017151.0, 10017152.0, 10017153.0, 10017154.0, 10017155.0, 10017156.0, 10017157.0, 10017158.0, 10017159.0, 
-128, 10017160.0, 10017161.0, 10017162.0, 10017163.0, 10017164.0, 10017165.0, 10017166.0, 10017167.0, 10017168.0, 10017169.0, 
-127, 10017170.0, 10017171.0, 10017172.0, 10017173.0, 10017174.0, 10017175.0, 10017176.0, 10017177.0, 10017178.0, 10017179.0, 
-126, 10017180.0, 10017181.0, 10017182.0, 10017183.0, 10017184.0, 10017185.0, 10017186.0, 10017187.0, 10017188.0, 10017189.0, 
-125, 10017190.0, 10017191.0, 10017192.0, 10017193.0, 10017194.0, 10017195.0, 10017196.0, 10017197.0, 10017198.0, 10017199.0, 
-124, 10017200.0, 10017201.0, 10017202.0, 10017203.0, 10017204.0, 10017205.0, 10017206.0, 10017207.0, 10017208.0, 10017209.0, 
-123, 10017210.0, 10017211.0, 10017212.0, 10017213.0, 10017214.0, 10017215.0, 10017216.0, 10017217.0, 10017218.0, 10017219.0, 
-122, 10017220.0, 10017221.0, 10017222.0, 10017223.0, 10017224.0, 10017225.0, 10017226.0, 10017227.0, 10017228.0, 10017229.0, 
-121, 10017230.0, 10017231.0, 10017232.0, 10017233.0, 10017234.0, 10017235.0, 10017236.0, 10017237.0, 10017238.0, 10017239.0, 
-120, 10017240.0, 10017241.0, 10017242.0, 10017243.0, 10017244.0, 10017245.0, 10017246.0, 10017247.0, 10017248.0, 10017249.0, 
-119, 10017250.0, 10017251.0, 10017252.0, 10017253.0, 10017254.0, 10017255.0, 10017256.0, 10017257.0, 10017258.0, 10017259.0, 
-118, 10017260.0, 10017261.0, 10017262.0, 10017263.0, 10017264.0, 10017265.0, 10017266.0, 10017267.0, 10017268.0, 10017269.0, 
-117, 10017270.0, 10017271.0, 10017272.0, 10017273.0, 10017274.0, 10017275.0, 10017276.0, 10017277.0, 10017278.0, 10017279.0, 
-116, 10017280.0, 10017281.0, 10017282.0, 10017283.0, 10017284.0, 10017285.0, 10017286.0, 10017287.0, 10017288.0, 10017289.0, 
-115, 10017290.0, 10017291.0, 10017292.0, 10017293.0, 10017294.0, 10017295.0, 10017296.0, 10017297.0, 10017298.0, 10017299.0, 
-114, 10017300.0, 10017301.0, 10017302.0, 10017303.0, 10017304.0, 10017305.0, 10017306.0, 10017307.0, 10017308.0, 10017309.0, 
-113, 10017310.0, 10017311.0, 10017312.0, 10017313.0, 10017314.0, 10017315.0, 10017316.0, 10017317.0, 10017318.0, 10017319.0, 
-112, 10017320.0, 10017321.0, 10017322.0, 10017323.0, 10017324.0, 10017325.0, 10017326.0, 10017327.0, 10017328.0, 10017329.0, 
-111, 10017330.0, 10017331.0, 10017332.0, 10017333.0, 10017334.0, 10017335.0, 10017336.0, 10017337.0, 10017338.0, 10017339.0, 
-110, 10017340.0, 10017341.0, 10017342.0, 10017343.0, 10017344.0, 10017345.0, 10017346.0, 10017347.0, 10017348.0, 10017349.0, 
-109, 10017350.0, 10017351.0, 10017352.0, 10017353.0, 10017354.0, 10017355.0, 10017356.0, 10017357.0, 10017358.0, 10017359.0, 
-108, 10017360.0, 10017361.0, 10017362.0, 10017363.0, 10017364.0, 10017365.0, 10017366.0, 10017367.0, 10017368.0, 10017369.0, 
-107, 10017370.0, 10017371.0, 10017372.0, 10017373.0, 10017374.0, 10017375.0, 10017376.0, 10017377.0, 10017378.0, 10017379.0, 
-106, 10017380.0, 10017381.0, 10017382.0, 10017383.0, 10017384.0, 10017385.0, 10017386.0, 10017387.0, 10017388.0, 10017389.0, 
-105, 10017390.0, 10017391.0, 10017392.0, 10017393.0, 10017394.0, 10017395.0, 10017396.0, 10017397.0, 10017398.0, 10017399.0, 
-104, 10017400.0, 10017401.0, 10017402.0, 10017403.0, 10017404.0, 10017405.0, 10017406.0, 10017407.0, 10017408.0, 10017409.0, 
-103, 10017410.0, 10017411.0, 10017412.0, 10017413.0, 10017414.0, 10017415.0, 10017416.0, 10017417.0, 10017418.0, 10017419.0, 
-102, 10017420.0, 10017421.0, 10017422.0, 10017423.0, 10017424.0, 10017425.0, 10017426.0, 10017427.0, 10017428.0, 10017429.0, 
-101, 10017430.0, 10017431.0, 10017432.0, 10017433.0, 10017434.0, 10017435.0, 10017436.0, 10017437.0, 10017438.0, 10017439.0, 
-100, 10017440.0, 10017441.0, 10017442.0, 10017443.0, 10017444.0, 10017445.0, 10017446.0, 10017447.0, 10017448.0, 10017449.0, 
-99, 10017450.0, 10017451.0, 10017452.0, 10017453.0, 10017454.0, 10017455.0, 10017456.0, 10017457.0, 10017458.0, 10017459.0, 
-98, 10017460.0, 10017461.0, 10017462.0, 10017463.0, 10017464.0, 10017465.0, 10017466.0, 10017467.0, 10017468.0, 10017469.0, 
-97, 10017470.0, 10017471.0, 10017472.0, 10017473.0, 10017474.0, 10017475.0, 10017476.0, 10017477.0, 10017478.0, 10017479.0, 
-96, 10017480.0, 10017481.0, 10017482.0, 10017483.0, 10017484.0, 10017485.0, 10017486.0, 10017487.0, 10017488.0, 10017489.0, 
-95, 10017490.0, 10017491.0, 10017492.0, 10017493.0, 10017494.0, 10017495.0, 10017496.0, 10017497.0, 10017498.0, 10017499.0, 
-94, 10017500.0, 10017501.0, 10017502.0, 10017503.0, 10017504.0, 10017505.0, 10017506.0, 10017507.0, 10017508.0, 10017509.0, 
-93, 10017510.0, 10017511.0, 10017512.0, 10017513.0, 10017514.0, 10017515.0, 10017516.0, 10017517.0, 10017518.0, 10017519.0, 
-92, 10017520.0, 10017521.0, 10017522.0, 10017523.0, 10017524.0, 10017525.0, 10017526.0, 10017527.0, 10017528.0, 10017529.0, 
-91, 10017530.0, 10017531.0, 10017532.0, 10017533.0, 10017534.0, 10017535.0, 10017536.0, 10017537.0, 10017538.0, 10017539.0, 
-90, 10017540.0, 10017541.0, 10017542.0, 10017543.0, 10017544.0, 10017545.0, 10017546.0, 10017547.0, 10017548.0, 10017549.0, 
-89, 10017550.0, 10017551.0, 10017552.0, 10017553.0, 10017554.0, 10017555.0, 10017556.0, 10017557.0, 10017558.0, 10017559.0, 
-88, 10017560.0, 10017561.0, 10017562.0, 10017563.0, 10017564.0, 10017565.0, 10017566.0, 10017567.0, 10017568.0, 10017569.0, 
-87, 10017570.0, 10017571.0, 10017572.0, 10017573.0, 10017574.0, 10017575.0, 10017576.0, 10017577.0, 10017578.0, 10017579.0, 
-86, 10017580.0, 10017581.0, 10017582.0, 10017583.0, 10017584.0, 10017585.0, 10017586.0, 10017587.0, 10017588.0, 10017589.0, 
-85, 10017590.0, 10017591.0, 10017592.0, 10017593.0, 10017594.0, 10017595.0, 10017596.0, 10017597.0, 10017598.0, 10017599.0, 
-84, 10017600.0, 10017601.0, 10017602.0, 10017603.0, 10017604.0, 10017605.0, 10017606.0, 10017607.0, 10017608.0, 10017609.0, 
-83, 10017610.0, 10017611.0, 10017612.0, 10017613.0, 10017614.0, 10017615.0, 10017616.0, 10017617.0, 10017618.0, 10017619.0, 
-82, 10017620.0, 10017621.0, 10017622.0, 10017623.0, 10017624.0, 10017625.0, 10017626.0, 10017627.0, 10017628.0, 10017629.0, 
-81, 10017630.0, 10017631.0, 10017632.0, 10017633.0, 10017634.0, 10017635.0, 10017636.0, 10017637.0, 10017638.0, 10017639.0, 
-80, 10017640.0, 10017641.0, 10017642.0, 10017643.0, 10017644.0, 10017645.0, 10017646.0, 10017647.0, 10017648.0, 10017649.0, 
-79, 10017650.0, 10017651.0, 10017652.0, 10017653.0, 10017654.0, 10017655.0, 10017656.0, 10017657.0, 10017658.0, 10017659.0, 
-78, 10017660.0, 10017661.0, 10017662.0, 10017663.0, 10017664.0, 10017665.0, 10017666.0, 10017667.0, 10017668.0, 10017669.0, 
-77, 10017670.0, 10017671.0, 10017672.0, 10017673.0, 10017674.0, 10017675.0, 10017676.0, 10017677.0, 10017678.0, 10017679.0, 
-76, 10017680.0, 10017681.0, 10017682.0, 10017683.0, 10017684.0, 10017685.0, 10017686.0, 10017687.0, 10017688.0, 10017689.0, 
-75, 10017690.0, 10017691.0, 10017692.0, 10017693.0, 10017694.0, 10017695.0, 10017696.0, 10017697.0, 10017698.0, 10017699.0, 
-74, 10017700.0, 10017701.0, 10017702.0, 10017703.0, 10017704.0, 10017705.0, 10017706.0, 10017707.0, 10017708.0, 10017709.0, 
-73, 10017710.0, 10017711.0, 10017712.0, 10017713.0, 10017714.0, 10017715.0, 10017716.0, 10017717.0, 10017718.0, 10017719.0, 
-72, 10017720.0, 10017721.0, 10017722.0, 10017723.0, 10017724.0, 10017725.0, 10017726.0, 10017727.0, 10017728.0, 10017729.0, 
-71, 10017730.0, 10017731.0, 10017732.0, 10017733.0, 10017734.0, 10017735.0, 10017736.0, 10017737.0, 10017738.0, 10017739.0, 
-70, 10017740.0, 10017741.0, 10017742.0, 10017743.0, 10017744.0, 10017745.0, 10017746.0, 10017747.0, 10017748.0, 10017749.0, 
-69, 10017750.0, 10017751.0, 10017752.0, 10017753.0, 10017754.0, 10017755.0, 10017756.0, 10017757.0, 10017758.0, 10017759.0, 
-68, 10017760.0, 10017761.0, 10017762.0, 10017763.0, 10017764.0, 10017765.0, 10017766.0, 10017767.0, 10017768.0, 10017769.0, 
-67, 10017770.0, 10017771.0, 10017772.0, 10017773.0, 10017774.0, 10017775.0, 10017776.0, 10017777.0, 10017778.0, 10017779.0, 
-66, 10017780.0, 10017781.0, 10017782.0, 10017783.0, 10017784.0, 10017785.0, 10017786.0, 10017787.0, 10017788.0, 10017789.0, 
-65, 10017790.0, 10017791.0, 10017792.0, 10017793.0, 10017794.0, 10017795.0, 10017796.0, 10017797.0, 10017798.0, 10017799.0, 
-64, 10017800.0, 10017801.0, 10017802.0, 10017803.0, 10017804.0, 10017805.0, 10017806.0, 10017807.0, 10017808.0, 10017809.0, 
-63, 10017810.0, 10017811.0, 10017812.0, 10017813.0, 10017814.0, 10017815.0, 10017816.0, 10017817.0, 10017818.0, 10017819.0, 
-62, 10017820.0, 10017821.0, 10017822.0, 10017823.0, 10017824.0, 10017825.0, 10017826.0, 10017827.0, 10017828.0, 10017829.0, 
-61, 10017830.0, 10017831.0, 10017832.0, 10017833.0, 10017834.0, 10017835.0, 10017836.0, 10017837.0, 10017838.0, 10017839.0, 
-60, 10017840.0, 10017841.0, 10017842.0, 10017843.0, 10017844.0, 10017845.0, 10017846.0, 10017847.0, 10017848.0, 10017849.0, 
-59, 10017850.0, 10017851.0, 10017852.0, 10017853.0, 10017854.0, 10017855.0, 10017856.0, 10017857.0, 10017858.0, 10017859.0, 
-58, 10017860.0, 10017861.0, 10017862.0, 10017863.0, 10017864.0, 10017865.0, 10017866.0, 10017867.0, 10017868.0, 10017869.0, 
-57, 10017870.0, 10017871.0, 10017872.0, 10017873.0, 10017874.0, 10017875.0, 10017876.0, 10017877.0, 10017878.0, 10017879.0, 
-56, 10017880.0, 10017881.0, 10017882.0, 10017883.0, 10017884.0, 10017885.0, 10017886.0, 10017887.0, 10017888.0, 10017889.0, 
-55, 10017890.0, 10017891.0, 10017892.0, 10017893.0, 10017894.0, 10017895.0, 10017896.0, 10017897.0, 10017898.0, 10017899.0, 
